Energy[eV];Delta;Beta
29,9985482700218;0,128563490048634;0,188180583712448
30,0133298458637;0,128522089561217;0,188022436860569
30,0281259959241;0,128480689073801;0,187864290008691
30,0429367417684;0,128439288586385;0,187706143156812
30,0577621050044;0,128397888098969;0,187547996304934
30,0726021072826;0,128356487611553;0,187389849453056
30,0874567702963;0,128315087124137;0,187231702601177
30,1023261157817;0,128273686636721;0,187073555749299
30,117210165518;0,128232286149305;0,18691540889742
30,1321089413275;0,128190885661889;0,186757262045542
30,1470224650756;0,128149485174473;0,186599115193664
30,1619507586712;0,128108084687057;0,186440968341785
30,1768938440663;0,128066684199641;0,186282821489907
30,1918517432568;0,128025283712224;0,186124674638028
30,2068244782821;0,127983883224808;0,18596652778615
30,2218120712251;0,127942482737392;0,185808380934271
30,2368145442129;0,127901082249976;0,185650234082393
30,2518319194164;0,12785968176256;0,185492087230515
30,2668642190506;0,127817579999662;0,185335307246378
30,2819114653745;0,127775248013326;0,185178937136033
30,2969736806917;0,12773291602699;0,185022567025688
30,31205088735;0,127690584040653;0,184866196915343
30,3271431077417;0,127648252054317;0,184709826804998
30,3422503643038;0,127605920067981;0,184553456694653
30,3573726795179;0,127563588081645;0,184397086584308
30,3725100759107;0,127521256095308;0,184240716473963
30,3876625760536;0,127478924108972;0,184084346363618
30,4028302025631;0,127436592122636;0,183927976253274
30,418012978101;0,1273942601363;0,183771606142929
30,4332109253743;0,127351928149964;0,183615236032584
30,4484240671354;0,127309596163627;0,183458865922239
30,4636524261823;0,127267264177291;0,183302495811894
30,4788960253585;0,127224932190955;0,183146125701549
30,4941548875533;0,127182600204619;0,182989755591204
30,509429035702;0,127140268218282;0,182833385480859
30,5247184927856;0,127097936231946;0,182677015370514
30,5400232818315;0,12705560424561;0,18252064526017
30,555343425913;0,127013272259274;0,182364275149825
30,5706789481499;0,126970940272938;0,18220790503948
30,5860298717085;0,126928608286601;0,182051534929135
30,6013962198015;0,126886276300265;0,18189516481879
30,6167780156883;0,126843944313929;0,181738794708445
30,6321752826752;0,126801612327593;0,1815824245981
30,6475880441153;0,126759280341256;0,181426054487755
30,6630163234087;0,12671694835492;0,18126968437741
30,6784601440027;0,126674616368584;0,181113314267066
30,6939195293919;0,126632284382248;0,180956944156721
30,7093945031183;0,126589952395912;0,180800574046376
30,7248850887712;0,126547620409575;0,180644203936031
30,7403913099877;0,126505288423239;0,180487833825686
30,7559131904527;0,126462068505776;0,180332728257591
30,7714507538988;0,126418502532895;0,180178121703479
30,7870040241066;0,126374936560013;0,180023515149367
30,8025730249049;0,126331370587131;0,179868908595255
30,8181577801706;0,12628780461425;0,179714302041143
30,8337583138291;0,126244238641368;0,179559695487031
30,8493746498542;0,126200672668487;0,179405088932919
30,8650068122683;0,126157106695605;0,179250482378808
30,8806548251424;0,126113540722723;0,179095875824696
30,8963187125965;0,126069974749842;0,178941269270584
30,9119984987994;0,12602640877696;0,178786662716472
30,9276942079693;0,125982842804079;0,17863205616236
30,9434058643732;0,125939276831197;0,178477449608248
30,9591334923277;0,125895710858315;0,178322843054136
30,9748771161989;0,125852144885434;0,178168236500025
30,9906367604023;0,125808578912552;0,178013629945913
31,0064124494031;0,125765012939671;0,177859023391801
31,0222042077166;0,125721446966789;0,177704416837689
31,0380120599079;0,125677880993908;0,177549810283577
31,0538360305922;0,125634315021026;0,177395203729465
31,0696761444348;0,125590749048144;0,177240597175353
31,0855324261517;0,125547183075263;0,177085990621242
31,101404900509;0,125503617102381;0,17693138406713
31,1172935923236;0,1254600511295;0,176776777513018
31,1331985264632;0,125416485156618;0,176622170958906
31,1491197278462;0,125372919183736;0,176467564404794
31,1650572214421;0,125329353210855;0,176312957850682
31,1810110322715;0,125285787237973;0,17615835129657
31,1969811854062;0,125242221265092;0,176003744742459
31,2129677059696;0,12519865529221;0,175849138188347
31,2289706191364;0,125155089319328;0,175694531634235
31,2449899501331;0,125111404914473;0,175540329630027
31,2610257242378;0,125067196132717;0,175387918836583
31,2770779667807;0,12502298735096;0,175235508043139
31,293146703144;0,124978778569204;0,175083097249694
31,3092319587622;0,124934569787447;0,17493068645625
31,3253337591218;0,124890361005691;0,174778275662806
31,3414521297621;0,124846152223934;0,174625864869361
31,3575870962748;0,124801943442177;0,174473454075917
31,3737386843044;0,124757734660421;0,174321043282473
31,3899069195483;0,124713525878664;0,174168632489028
31,4060918277568;0,124669317096908;0,174016221695584
31,4222934347333;0,124625108315151;0,17386381090214
31,4385117663347;0,124580899533395;0,173711400108696
31,454746848471;0,124536690751638;0,173558989315251
31,4709987071061;0,124492481969881;0,173406578521807
31,4872673682572;0,124448273188125;0,173254167728363
31,5035528579957;0,124404064406368;0,173101756934918
31,5198552024467;0,124359855624612;0,172949346141474
31,5361744277895;0,124315646842855;0,17279693534803
31,5525105602576;0,124271438061098;0,172644524554585
31,568863626139;0,124227229279342;0,172492113761141
31,5852336517761;0,124183020497585;0,172339702967697
31,6016206635661;0,124138811715829;0,172187292174252
31,6180246879608;0,124094602934072;0,172034881380808
31,6344457514672;0,124050394152316;0,171882470587364
31,6508838806472;0,124006185370559;0,171730059793919
31,667339102118;0,123961976588802;0,171577649000475
31,6838114425523;0,123917767807046;0,171425238207031
31,7003009286781;0,123873559025289;0,171272827413586
31,7168075872792;0,123829350243533;0,171120416620142
31,7333314451953;0,123785141461776;0,170968005826698
31,749872529322;0,123740931233689;0,170816018188729
31,7664308666108;0,123696732040164;0,17066640638158
31,7830064840697;0,123652532846639;0,170516794574432
31,799599408763;0,123608333653113;0,170367182767283
31,8162096678117;0,123564134459588;0,170217570960135
31,8328372883932;0,123519935266063;0,170067959152986
31,8494822977421;0,123475736072538;0,169918347345838
31,8661447231496;0,123431536879012;0,169768735538689
31,8828245919645;0,123387337685487;0,16961912373154
31,8995219315923;0,123343138491962;0,169469511924392
31,9162367694966;0,123298939298436;0,169319900117243
31,9329691331981;0,123254740104911;0,169170288310095
31,9497190502754;0,123210540911386;0,169020676502946
31,9664865483651;0,123166341717861;0,168871064695798
31,9832716551617;0,123122142524335;0,168721452888649
32,0000743984179;0,12307794333081;0,1685718410815
32,0168948059449;0,123033744137285;0,168422229274352
32,0337329056122;0,122989544943759;0,168272617467203
32,0505887253482;0,122945345750234;0,168123005660055
32,0674622931399;0,122901146556709;0,167973393852906
32,0843536370333;0,122856947363184;0,167823782045757
32,1012627851337;0,122812748169658;0,167674170238609
32,1181897656054;0,122768548976133;0,16752455843146
32,1351346066723;0,122724349782608;0,167374946624312
32,152097336618;0,122680150589082;0,167225334817163
32,1690779837857;0,122635951395557;0,167075723010015
32,1860765765784;0,122591752202032;0,166926111202866
32,2030931434595;0,122547553008507;0,166776499395717
32,2201277129522;0,122503353814981;0,166626887588569
32,2371803136405;0,122459154621456;0,16647727578142
32,2542509741687;0,122414955427931;0,166327663974272
32,2713397232419;0,122371157381342;0,166179065747858
32,2884465896259;0,122327610909216;0,166031103176375
32,3055716021477;0,122284064437089;0,165883140604893
32,3227147896955;0,122240517964963;0,16573517803341
32,3398761812188;0,122196971492836;0,165587215461928
32,3570558057285;0,12215342502071;0,165439252890445
32,3742536922974;0,122109878548584;0,165291290318963
32,39146987006;0,122066332076457;0,16514332774748
32,4087043682128;0,122022785604331;0,164995365175998
32,4259572160145;0,121979239132204;0,164847402604515
32,4432284427862;0,121935692660078;0,164699440033033
32,4605180779114;0,121892146187952;0,164551477461551
32,4778261508363;0,121848599715825;0,164403514890068
32,49515269107;0,121805053243699;0,164255552318586
32,5124977281845;0,121761506771572;0,164107589747103
32,5298612918151;0,121717960299446;0,163959627175621
32,5472434116603;0,12167441382732;0,163811664604138
32,5646441174822;0,121630867355193;0,163663702032656
32,5820634391066;0,121587320883067;0,163515739461173
32,599501406423;0,12154377441094;0,163367776889691
32,6169580493852;0,121500227938814;0,163219814318208
32,6344333980109;0,121456681466688;0,163071851746726
32,6519274823824;0,121413134994561;0,162923889175243
32,6694403326463;0,121369588522435;0,162775926603761
32,6869719790142;0,121326042050308;0,162627964032278
32,7045224517623;0,121282495578182;0,162480001460796
32,722091781232;0,121238949106056;0,162332038889313
32,73967999783;0,121195402633929;0,162184076317831
32,7572871320283;0,121151856161803;0,162036113746349
32,7749132143645;0,121108309689676;0,161888151174866
32,792558275442;0,121065146090516;0,161741106489082
32,8102223459301;0,121022280506824;0,161594776254722
32,8279054565643;0,120979414923131;0,161448446020361
32,8456076381462;0,120936549339439;0,161302115786
32,8633289215442;0,120893683755746;0,16115578555164
32,881069337693;0,120850818172053;0,161009455317279
32,8988289175943;0,120807952588361;0,160863125082919
32,9166076923169;0,120765087004668;0,160716794848558
32,9344056929966;0,120722221420976;0,160570464614198
32,9522229508367;0,120679355837283;0,160424134379837
32,9700594971082;0,120636490253591;0,160277804145476
32,9879153631495;0,120593624669898;0,160131473911116
33,0057905803672;0,120550759086205;0,159985143676755
33,0236851802358;0,120507893502513;0,159838813442395
33,0415991942984;0,12046502791882;0,159692483208034
33,0595326541662;0,120422162335128;0,159546152973673
33,0774855915194;0,120379296751435;0,159399822739313
33,0954580381069;0,120336431167743;0,159253492504952
33,1134500257466;0,12029356558405;0,159107162270592
33,1314615863257;0,120250700000357;0,158960832036231
33,1494927518007;0,120207834416665;0,158814501801871
33,167543554198;0,120164968832972;0,15866817156751
33,1856140256135;0,12012210324928;0,158521841333149
33,2037041982131;0,120079237665587;0,158375511098789
33,2218141042331;0,120036372081895;0,158229180864428
33,2399437759799;0,119993506498202;0,158082850630068
33,2580932458306;0,11995064091451;0,157936520395707
33,2762625462331;0,119907775330817;0,157790190161347
33,2944517097062;0,119864909747124;0,157643859926986
33,3126607688397;0,119822044163432;0,157497529692625
33,3308897562949;0,11978026428884;0,157352799827837
33,3491387048047;0,119738494921518;0,15720808898593
33,3674076471734;0,119696725554196;0,157063378144022
33,3856966162776;0,119654956186874;0,156918667302115
33,4040056450657;0,119613186819552;0,156773956460208
33,4223347665587;0,11957141745223;0,1566292456183
33,44068401385;0,119529648084908;0,156484534776393
33,4590534201055;0,119487878717586;0,156339823934486
33,4774430185644;0,119446109350264;0,156195113092579
33,4958528425387;0,119404339982942;0,156050402250671
33,514282925414;0,11936257061562;0,155905691408764
33,5327333006491;0,119320801248298;0,155760980566857
33,5512040017767;0,119279031880976;0,155616269724949
33,5696950624034;0,119237262513654;0,155471558883042
33,58820651621;0,119195493146333;0,155326848041135
33,6067383969516;0,119153723779011;0,155182137199227
33,6252907384576;0,119111954411689;0,15503742635732
33,6438635746325;0,119070185044367;0,154892715515413
33,6624569394556;0,119028415677045;0,154748004673505
33,6810708669812;0,118986646309723;0,154603293831598
33,6997053913392;0,118944876942401;0,154458582989691
33,7183605467351;0,118903107575079;0,154313872147783
33,7370363674498;0,118861338207757;0,154169161305876
33,7557328878407;0,118819568840435;0,154024450463969
33,7744501423411;0,118777799473113;0,153879739622062
33,7931881654607;0,118736030105791;0,153735028780154
33,8119469917859;0,118694260738469;0,153590317938247
33,83072665598;0,118652491371147;0,15344560709634
33,8495271927833;0,118610722003825;0,153300896254432
33,8683486370134;0,118570462370971;0,153157602021919
33,8871910235652;0,118530399023771;0,153014490300282
33,9060543874115;0,11849033567657;0,152871378578646
33,924938763603;0,118450272329369;0,152728266857009
33,9438441872685;0,118410208982169;0,152585155135373
33,962770693615;0,118370145634968;0,152442043413737
33,9817183179284;0,118330082287767;0,1522989316921
34,000687095573;0,118290018940567;0,152155819970464
34,0196770619924;0,118249955593366;0,152012708248828
34,0386882527093;0,118209892246166;0,151869596527191
34,0577207033258;0,118169828898965;0,151726484805555
34,0767744495239;0,118129765551764;0,151583373083919
34,0958495270652;0,118089702204564;0,151440261362282
34,1149459717916;0,118049638857363;0,151297149640646
34,1340638196253;0,118009575510162;0,151154037919009
34,153203106569;0,117969512162962;0,151010926197373
34,1723638687064;0,117929448815761;0,150867814475737
34,1915461422019;0,11788938546856;0,1507247027541
34,2107499633015;0,11784932212136;0,150581591032464
34,2299753683324;0,117809258774159;0,150438479310828
34,2492223937036;0,117769195426958;0,150295367589191
34,268491075906;0,117729132079758;0,150152255867555
34,2877814515129;0,117689068732557;0,150009144145919
34,3070935571796;0,117649005385357;0,149866032424282
34,3264274296444;0,117608942038156;0,149722920702646
34,3457831057281;0,117568878690955;0,14957980898101
34,365160622335;0,117528815343755;0,149436697259373
34,3845600164524;0,117488751996554;0,149293585537737
34,4039813251513;0,117449363373261;0,149150850643133
34,4234245855866;0,117412080996532;0,149009315937586
34,4428898349969;0,117374798619802;0,148867781232038
34,4623771107055;0,117337516243073;0,148726246526491
34,48188645012;0,117300233866343;0,148584711820943
34,5014178907327;0,117262951489614;0,148443177115396
34,5209714701211;0,117225669112884;0,148301642409848
34,5405472259476;0,117188386736155;0,1481601077043
34,5601451959605;0,117151104359425;0,148018572998753
34,5797654179935;0,117113821982696;0,147877038293205
34,5994079299664;0,117076539605967;0,147735503587658
34,6190727698852;0,117039257229237;0,14759396888211
34,6387599758422;0,117001974852508;0,147452434176562
34,6584695860166;0,116964692475778;0,147310899471015
34,6782016386746;0,116927410099049;0,147169364765467
34,6979561721693;0,116890127722319;0,14702783005992
34,7177332249415;0,11685284534559;0,146886295354372
34,7375328355196;0,11681556296886;0,146744760648824
34,7573550425198;0,116778280592131;0,146603225943277
34,7771998846469;0,116740998215401;0,146461691237729
34,7970674006937;0,116703715838672;0,146320156532182
34,8169576295418;0,116666433461942;0,146178621826634
34,8368706101621;0,116629151085213;0,146037087121087
34,8568063816142;0,116591868708483;0,145895552415539
34,8767649830474;0,116554586331754;0,145754017709991
34,8967464537009;0,116517303955024;0,145612483004444
34,9167508329035;0,116480021578295;0,145470948298896
34,9367781600745;0,116442739201566;0,145329413593349
34,9568284747236;0,116405794009522;0,145187974474592
34,9769018164513;0,116374237264361;0,145048000940004
34,996998224949;0,1163426805192;0,144908027405416
35,0171177399995;0,116311123774039;0,144768053870828
35,037260401477;0,116279567028879;0,14462808033624
35,0574262493477;0,116248010283718;0,144488106801652
35,0776153236696;0,116216453538557;0,144348133267064
35,0978276645933;0,116184896793396;0,144208159732476
35,1180633123618;0,116153340048236;0,144068186197888
35,1383223073111;0,116121783303075;0,143928212663299
35,1586046898702;0,116090226557914;0,143788239128711
35,1789105005616;0,116058669812753;0,143648265594123
35,1992397800013;0,116027113067592;0,143508292059535
35,2195925688996;0,115995556322432;0,143368318524947
35,2399689080606;0,115963999577271;0,143228344990359
35,2603688383831;0,11593244283211;0,143088371455771
35,2807924008606;0,115900886086949;0,142948397921183
35,3012396365817;0,115869329341788;0,142808424386595
35,3217105867303;0,115837772596628;0,142668450852007
35,3422052925858;0,115806215851467;0,142528477317419
35,3627237955235;0,115774659106306;0,142388503782831
35,3832661370148;0,115743102361145;0,142248530248243
35,4038323586276;0,115711545615984;0,142108556713654
35,4244225020266;0,115679988870824;0,141968583179066
35,4450366089731;0,115648432125663;0,141828609644478
35,4656747213261;0,115616875380502;0,14168863610989
35,486336881042;0,115585318635341;0,141548662575302
35,5070231301748;0,115553761890181;0,141408689040714
35,5277335108769;0,115525910551635;0,141269209692975
35,5484680653991;0,115505828013512;0,141130781964454
35,5692268360907;0,115485745475389;0,140992354235933
35,5900098654001;0,115465662937266;0,140853926507412
35,6108171958749;0,115445580399142;0,140715498778891
35,6316488701625;0,115425497861019;0,14057707105037
35,6525049310097;0,115405415322896;0,140438643321849
35,6733854212638;0,115385332784773;0,140300215593329
35,6942903838725;0,115365250246649;0,140161787864808
35,7152198618841;0,115345167708526;0,140023360136287
35,736173898448;0,115325085170403;0,139884932407766
35,7571525368149;0,11530500263228;0,139746504679245
35,7781558203372;0,115284920094156;0,139608076950724
35,7991837924691;0,115264837556033;0,139469649222203
35,820236496767;0,11524475501791;0,139331221493683
35,84131397689;0,115224672479787;0,139192793765162
35,8624162765998;0,115204589941663;0,139054366036641
35,8835434397615;0,11518450740354;0,13891593830812
35,9046955103432;0,115164424865417;0,138777510579599
35,9258725324173;0,115144342327294;0,138639082851078
35,9470745501596;0,11512425978917;0,138500655122557
35,9683016078509;0,115104177251047;0,138362227394037
35,989553749876;0,115084094712924;0,138223799665516
36,0108310207253;0,115064012174801;0,138085371936995
36,0321334649939;0,115043929636678;0,137946944208474
36,0534611273829;0,115023847098554;0,137808516479953
36,0748140526992;0,115003764560431;0,137670088751432
36,0961922858557;0,114984066932109;0,137530513654251
36,1175958718721;0,114976568976872;0,137355300944722
36,1390248558747;0,114969071021635;0,137180088235193
36,1604792830973;0,114961573066398;0,137004875525665
36,1819591988807;0,114954075111161;0,136829662816136
36,203464648674;0,114946577155924;0,136654450106607
36,2249956780341;0,114939079200686;0,136479237397078
36,2465523326263;0,114931581245449;0,136304024687549
36,268134658225;0,114924083290212;0,13612881197802
36,2897427007133;0,114916585334975;0,135953599268491
36,3113765060839;0,114909087379738;0,135778386558963
36,3330361204393;0,114901589424501;0,135603173849434
36,354721589992;0,114894091469264;0,135427961139905
36,3764329610647;0,114886593514026;0,135252748430376
36,3981702800912;0,114879095558789;0,135077535720847
36,4199335936161;0,114871597603552;0,134902323011318
36,4417229482954;0,114864099648315;0,13472711030179
36,4635383908969;0,114856601693078;0,134551897592261
36,4853799683003;0,114849103737841;0,134376684882732
36,507247727498;0,114841605782603;0,134201472173203
36,5291417155949;0,114834107827366;0,134026259463674
36,5510619798089;0,114826609872129;0,133851046754145
36,5730085674715;0,114819111916892;0,133675834044616
36,5949815260278;0,114811613961655;0,133500621335088
36,6169809030371;0,114804116006418;0,133325408625559
36,6390067461731;0,114796618051181;0,13315019591603
36,6610591032241;0,114789120095943;0,132974983206501
36,6831380220939;0,114776564053884;0,1327985807221
36,7052435508013;0,114739734306269;0,132616462694081
36,7273757374814;0,114702904558654;0,132434344666062
36,749534630385;0,114666074811039;0,132252226638044
36,7717202778798;0,114629245063424;0,132070108610025
36,7939327284501;0,114592415315809;0,131887990582006
36,8161720306976;0,114555585568194;0,131705872553987
36,8384382333415;0,114518755820579;0,131523754525968
36,8607313852189;0,114481926072964;0,131341636497949
36,8830515352852;0,114445096325349;0,131159518469931
36,9053987326146;0,114408266577734;0,130977400441912
36,9277730264001;0,114371436830119;0,130795282413893
36,9501744659541;0,114334607082504;0,130613164385874
36,9726031007089;0,114297777334889;0,130431046357855
36,9950589802166;0,114260947587274;0,130248928329837
37,0175421541501;0,114224117839659;0,130066810301818
37,0400526723029;0,114187288092044;0,129884692273799
37,0625905845896;0,114150458344429;0,12970257424578
37,0851559410468;0,114113628596814;0,129520456217761
37,1077487918325;0,114076798849199;0,129338338189742
37,1303691872273;0,114039969101584;0,129156220161724
37,1530171776345;0,114003139353969;0,128974102133705
37,1756928135802;0,113966309606354;0,128791984105686
37,1983961457143;0,113929479858739;0,128609866077667
37,2211272248101;0,113892650111124;0,128427748049648
37,2438861017655;0,113855820363509;0,12824563002163
37,2666728276026;0,113818990615894;0,128063511993611
37,2894874534686;0,11377359129122;0,127884205798397
37,312330030636;0,113725147602721;0,127705885725068
37,335200610503;0,113676703914222;0,127527565651739
37,3580992445941;0,113628260225723;0,127349245578411
37,3810259845599;0,113579816537224;0,127170925505082
37,4039808821781;0,113531372848725;0,126992605431753
37,4269639893537;0,113482929160226;0,126814285358425
37,4499753581192;0,113434485471727;0,126635965285096
37,4730150406353;0,113386041783228;0,126457645211767
37,496083089191;0,113337598094729;0,126279325138439
37,5191795562043;0,11328915440623;0,12610100506511
37,5423044942223;0,113240710717731;0,125922684991782
37,5654579559216;0,113192267029232;0,125744364918453
37,5886399941092;0,113143823340733;0,125566044845124
37,6118506617223;0,113095379652234;0,125387724771796
37,6350900118288;0,113046935963735;0,125209404698467
37,6583580976281;0,112998492275236;0,125031084625138
37,6816549724511;0,112950048586737;0,12485276455181
37,7049806897608;0,112901604898238;0,124674444478481
37,7283353031527;0,112853161209739;0,124496124405152
37,751718866355;0,112804717521239;0,124317804331824
37,7751314332294;0,11275627383274;0,124139484258495
37,7985730577713;0,112707830144241;0,123961164185166
37,8220437941099;0,112659386455742;0,123782844111838
37,8455436965092;0,112610942767243;0,123604524038509
37,8690728193682;0,112562499078744;0,12342620396518
37,892631217221;0,112508611328767;0,1232506256059
37,9162189447378;0,11245271693541;0,123076043200365
37,9398360567247;0,112396822542054;0,122901460794831
37,9634826081247;0,112340928148697;0,122726878389296
37,9871586540177;0,11228503375534;0,122552295983762
38,0108642496211;0,112229139361984;0,122377713578227
38,0345994502903;0,112173244968627;0,122203131172692
38,0583643115191;0,11211735057527;0,122028548767158
38,0821588889398;0,112061456181914;0,121853966361623
38,1059832383243;0,112005561788557;0,121679383956089
38,1298374155837;0,111949667395201;0,121504801550554
